0,953647237288677|0,934516338727885|0,922217310177874|0,918673917805496|0,919978763841841|0,922024548173202|0,92294767870999|0,922399471441244
0,955525409246504|0,937133918225547|0,925159921506712|0,921566354133862|0,922729604410283|0,924674431736805|0,925558814411843|0,925026646165741
0,957347867652057|0,939678151487126|0,928030935578222|0,924394881613393|0,925420550763207|0,927266130053527|0,92811239254849|0,927596072827446
0,959115398403933|0,942149625563857|0,930830297994684|0,927159349753014|0,928051577933623|0,92979967777018|0,930608456907817|0,930107785098987
0,9608288119832|0,944548995446008|0,933558038145491|0,929859669977295|0,930622712889167|0,932275159831182|0,933047101277599|0,932561867157527
0,962488941882647|0,946876981099469|0,936214268126333|0,932495815409759|0,933134033927791|0,93469271069651|0,935428468670401|0,934958452923445
0,964096643031379|0,949134364397351|0,938799181415272|0,935067820510082|0,935585669970423|0,937052513458586|0,937752750446014|0,937297725194543
0,965652790218325|0,951321985962019|0,941313051314007|0,937575780566005|0,937977799753873|0,939354798862184|0,940020185335412|0,939579914679748
0,967158276518126|0,953440741932895|0,943756229163932|0,940019851041405|0,940310650927609|0,94159984423184|0,942231058370545|0,941805298936634
0,968614011722806|0,95549158067529|0,946129142347703|0,94240024678261|0,942584499058328|0,943787972311523|0,944385699724654|0,943974201217455
0,97002092078251|0,957475499445201|0,948432292088135|0,944717241085698|0,944799666546521|0,945919550021637|0,946484483468068|0,946086989228661
0,971379942258473|0,959393541024741|0,950666251057219|0,946971164628116|0,946956521459496|0,947994987138656|0,948527826244735|0,948144073809202
0,972692026791302|0,961246790342413|0,952831660808876|0,94916240426858|0,949055476285541|0,950014734902946|0,950516185874976|0,950145907533136
0,973958135587511|0,963036371091965|0,954929229049851|0,951291401719798|0,951096986614107|0,951979284560465|0,952450059890157|0,95209298324228
0,975179238927141|0,964763442362964|0,95695972676375|0,953358652099118|0,953081549747088|0,953889165844237|0,954329984005145|0,953985832514867
0,976356314695168|0,966429195295641|0,958923985203722|0,955364702362744|0,955009703246363|0,955744945401577|0,956156530534564|0,955825024076241
0,977490346939264|0,968034849771851|0,960822892769691|0,957310149629665|0,956882023422957|0,95754722517313|0,957930306758953|0,957611162157831
0,978582324456374|0,969581651153266|0,962657391786274|0,959195639401892|0,958699123773197|0,959296640729849|0,959651953247031|0,959344884810629
0,979633239410383|0,971070867077168|0,964428475197666|0,961021863688047|0,960461653367346|0,960993859574034|0,961322142140261|0,961026862179509
0,980644085983071|0,972503784319409|0,966137183195788|0,962789559037724|0,962170295196213|0,962639579410546|0,962941575405964|0,962657794744698
0,981615859060356|0,973881705733306|0,96778459979788|0,964499504494366|0,96382576448125|0,964234526394256|0,964510983065157|0,964238411536681
0,982549552955727|0,975205947272403|0,969371849389525|0,96615251947471|0,965428806953644|0,965779453359705|0,966031121401259|0,9657694683308
0,983446160172585|0,976477835104212|0,970900093248749|0,967749461583092|0,966980197107849|0,967275138038843|0,967502771155706|0,967251745827673
0,984306670207098|0,977698702821213|0,972370526066435|0,969291224369089|0,968480736434975|0,968722381272586|0,968926735716398|0,968686047825467
0,985132068393005|0,978869888754597|0,973784372477784|0,970778735037112|0,969931251641338|0,970122005221753|0,970303839304751|0,97007319938993
0,985923334789654|0,979992733395404|0,975142883618946|0,972212952116669|0,971332592857394|0,971474851582784|0,971634925166974|0,971414045027865
0,986681443114438|0,981068576926941|0,976447333722282|0,973594863102029|0,972685631842155|0,9727817798134|0,972920853774974|0,972709446869605
0,987407359720599|0,982098756871618|0,977699016762996|0,974925482070026|0,973991260188041|0,974043665373186|0,974162501042093|0,97396028286576
0,988102042621273|0,983084605854597|0,978899243169055|0,976205847284662|0,975250387530987|0,975261397983797|0,97536075655864|0,975167445003326
0,98876644056045|0,984027449485951|0,980049336605513|0,977437018797055|0,976463939770433|0,976435879913254|0,976516521851944|0,976331837545979
0,989401492131427|0,98492860436239|0,981150630843433|0,978620076049129|0,977632857303666|0,97756802428854|0,977630708675369|0,977454375303084
0,99000812494314|0,985789376188971|0,982204466722747|0,979756115489223|0,97875809327879|0,978658753440383|0,978704237330474|0,978535981931715
0,990587254834665|0,986611058020637|0,983212189217411|0,980846248207551|0,979840611870388|0,979708997283908|0,979738035026209|0,979577588275646
0,991139785137998|0,987394928622894|0,984175144610328|0,981891597599163|0,980881386581745|0,980719691738454|0,980733034278737|0,980580130745013
0,991666605989125|0,988142250950423|0,98509467778453|0,982893297061727|0,98188139857728|0,98169177718966|0,981690171355189|0,981544549740018
0,992168593687228|0,988854270741988|0,985972129636202|0,9838524877351|0,982841635048615|0,982626196996541|0,982610384764332|0,982471788121739
0,992646610101777|0,989532215229592|0,986808834614192|0,984770316289253|0,983763087617481|0,983523896046047|0,983494613796854|0,983362789732824
0,993101502127107|0,990177291959433|0,987606118389763|0,985647932766733|0,984646750778442|0,984385819357277|0,984343797117638|0,984218497970505
0,993534101183978|0,990790687721927|0,988365295659444|0,986486488485375|0,985493620384165|0,985212910737234|0,985158871412112|0,985039854414078
0,993945222767504|0,991373567587756|0,989087668083017|0,987287134006542|0,986304692175772|0,986006111489736|0,985940770088466|0,985827797508701
0,994335666040717|0,991927074046648|0,989774522357842|0,988051017173708|0,987080960360532|0,98676635917883|0,986690422037213|0,986583261307035
0,994706213472937|0,992452326245407|0,990427128429967|0,988779281225703|0,987823416238956|0,987494586447765|0,987408750449309|0,987307174269982
0,995057630522034|0,992950419321515|0,991046737841734|0,989473062988463|0,98853304688311|0,988191719894354|0,988096671693767|0,988000458127504
0,995390665359568|0,993422423828505|0,991634582214925|0,990133491148638|0,989210833867753|0,988858679003292|0,988755094255401|0,988664026800186
0,995706048637699|0,99386938524919|0,992191871867835|0,990761684611927|0,989857752055658|0,989496375135768|0,989384917733121|0,989298785381999
0,996004493296724|0,994292323592758|0,992719794564111|0,991358750948497|0,990474768438285|0,990105710576487|0,989987031898938|0,98990562918443
0,996286694411979|0,994692233071686|0,993219514390643|0,991925784927409|0,991062841032752|0,990687577638015|0,990562315817568|0,990485442841919
0,996553329078821|0,995070081854412|0,993692170761315|0,992463867141459|0,991622917835823|0,991242857822137|0,991111637026379|0,991039099478316
0,996805056334329|0,995426811889699|0,994138877543028|0,992974062723406|0,992155935835472|0,991772421037781|0,991635850775126|0,991567459933863
0,997042517114324|0,995763338798633|0,994560722299983|0,993457420154128|0,992662820080341|0,992277124874845|0,992135799324809|0,992071372051992
0,997266334244272|0,996080551830259|0,994958765651944|0,993914970162793|0,993144482807262|0,992757813933129|0,992612311304742|0,992551670025075
0,997477112462576|0,996379313876887|0,995334040741888|0,994347724718741|0,993601822626808|0,993215319205439|0,993066201126794|0,993009173798056
0,99767543847477|0,996660461545193|0,99568755280823|0,994756676114408|0,994035723766672|0,993650457513779|0,993498268455606|0,993444688528758
0,997861881037081|0,996924805279312|0,996020278856649|0,995142796138206|0,994447055372514|0,994064030997442|0,993909297733421|0,993859004103537
0,998036991067815|0,997173129532207|0,996333167426387|0,995507035336002|0,994836670865748|0,994456826651717|0,994300057758096|0,994252894706783
0,998201301785029|0,997406192981723|0,996627138445793|0,995850322359465|0,995205407357616|0,994829615915811|0,994671301312692|0,994627118442694
0,998355328868924|0,997624728787819|0,996903083171845|0,996173563399301|0,995554085118711|0,995183154308537|0,995023764844989|0,994982417007638
0,998499570647426|0,99782944488761|0,997161864208345|0,996477641701107|0,995883507103048|0,995518181110218|0,995358168195174|0,995319515411334
0,998634508303395|0,998021024324969|0,997404315597505|0,996763417161354|0,99619445852559|0,995835419089243|0,99567521436987|0,995639121744996
0,998760606101954|0,998200125611546|0,997631242979669|0,997031726000793|0,996487706492071|0,996135574271608|0,995975589360641|0,995941926994567
0,998878311636421|0,998367383116221|0,997843423816015|0,997283380512386|0,996763999679836|0,996419335751799|0,996259962005032|0,996228604897067
0,998988056091351|0,998523407480119|0,998041607669127|0,99751916888071|0,997024068068318|0,996687375543301|0,996528983888201|0,996499811838094
0,999090254521241|0,998668786054436|0,998226516536507|0,997739855069661|0,997268622717703|0,996940348467019|0,996783289283145|0,996756186788455
0,999185306143465|0,998804083358489|0,998398845232157|0,997946178775136|0,997498355594231|0,997178892075886|0,997023495127539|0,996998351277922
0,999273594644035|0,998929841555497|0,998559261811596|0,998138855439336|0,997713939440529|0,997403626613926|0,997250201035173|0,997226909404076
0,99935548849484|0,999046580943749|0,998708408035765|0,998318576323227|0,997916027689323|0,997615155008049|0,99746398934001|0,99744244787422
0,999431341281048|0,99915480046094|0,998846899869502|0,998486008633671|0,998105254418776|0,997814062890848|0,997665425170863|0,997645536078361
0,999501492037379|0,99925497819957|0,998975328010446|0,998641795701723|0,998282234347714|0,998000918652721|0,997855056554749|0,99783672619127
0,999566265592031|0,999347571931431|0,999094258444401|0,998786557208577|0,99844756286892|0,998176273521618|0,998033414546978|0,998016553301659
0,999625972917073|0,999433019639325|0,999204233023421|0,998920889455659|0,998601816118676|0,998340661668771|0,998201013386078|0,998185535566557
0,999680911484158|0,999511740054263|0,999305770063063|0,999045365675408|0,998745551080679|0,998494600338776|0,998358350671697|0,998344174388999
0,999731365624479|0,999584133196512|0,99939936495546|0,999160536379325|0,998879305722491|0,998638590002448|0,998505907563677|0,998492954617185
0,999777606891919|0,999650580918967|0,99948549079508|0,999266929739936|0,999003599162614|0,99877311453088|0,998644149000514|0,998632344763326
0,999819894428412|0,999711447451423|0,999564599014229|0,999365052003383|0,999118931866342|0,9988986413892|0,998773523935523|0,998762797240443
0,999858475330577|0,999767079944416|0,99963712002557|0,999455387929454|0,999225785868503|0,999015621848557|0,998894465589014|0,998884748615432
0,999893585016739|0,999817809011419|0,999703463869121|0,999538401255954|0,99932462502122|0,999124491214884|0,999007391714914|0,998998619876783
0,999925447593494|0,999863949268244|0,99976402086138|0,999614535184419|0,999415895264879|0,999225669073081|0,999112704880291|0,999104816715403
0,999954276221046|0,999905799868609|0,999819162244438|0,999684212884292|0,999500024920443|0,999319559545247|0,999210792756287|0,999203729817033
0,999980273476571|0,999943645034902|0,999869240833088|0,999747838012803|0,999577425001351|0,999406551561688|0,999302028419092|0,999295735164849
1,00000363171492|0,999977754583265|0,999914591658153|0,999805795247916|0,999648489543223|0,999487019143444|0,99938677065957|0,999381194350885
1,00002453342605|1,00000838444218|0,999955532604379|0,999858450831822|0,999713595949637|0,999561321695131|0,999465364300306|0,999460454894967
1,00004315158855|1,00003577716384|0,999992365041449|0,999906153122621|0,999773105352322|0,999629804306957|0,99953814051882|0,999533850569955
1,00005965001875|1,00006016242759|1,00002537444678|0,999949233151919|0,99982736298409|0,999692798064785|0,999605417175837|0,999601701732114
1,00007418371492|1,00008175753498|1,00005483101895|0,999988005186257|0,999876698562938|0,99975062036721|0,999667499147518|0,999664315655536
1,0000868991961|1,00010076789564|1,00008099028071|1,00002276729037|0,999921426685766|0,999803575248614|0,999724678660633|0,999721986869563
1,00009793483513|1,00011738750381|1,00010409367064|1,00005380189047|0,999961847230221|0,999851953707243|0,999777235629734|0,999774997498273
1,00010742118553|1,00013179940483|1,00012436912281|1,0000813763358|0,999998245763228|0,999896034037391|0,999825437995436|0,999823617601107
1,0001154813019|1,00014417615143|1,00014203163351|1,00010574345687|1,00003089395484|0,999936082164795|0,999869542062972|0,999868105513808
1,00012223105361|1,00015468024937|1,00015728381477|1,00012714211907|1,00006004999607|0,999972351984428|0,99990979284026|0,999908708188888
1,00012777943131|1,00016346459221|1,00017031643401|1,00014579777006|1,00008595901948|1,00000508569988|0,999946424374764|0,999945661534915
1,00013222884637|1,00017067288502|1,00018130893947|1,00016192298002|1,00010885352125|1,00003451416363|0,999979660088497|0,999979190753926
1,00013567542278|1,0001764400568|1,00019042997126|1,00017571797351|1,00012895378373|1,00006085721736|1,00000971311056|1,00000951067639
1,00013820928146|1,00018089266144|1,00019783785756|1,00018737115201|1,00014646829723|1,00008432403189|1,00003678660667|1,00003682609316
1,00013991481693|1,0001841492673|1,0002036810961|1,00019705960624|1,00016159418019|1,00010511344586|1,00006107410516|1,00006133208384
1,00014087096607|1,00018632083499|1,00020809882055|1,00020494961761|1,00017451759668|1,00012341430264|1,00008275981903|1,00008321434122
1,00014115146909|1,00018751108377|1,0002112212521|1,00021119714805|1,00018541417043|1,00013940578508|1,00010201896361|1,00010264949129
1,00014082512248|1,00018781684611|1,00021317013593|1,00021594831761|1,00019444939441|1,0001532577473|1,00011901806945|1,00011980540845
1,00013995602407|1,00018732841083|1,00021405916291|1,00021933986956|1,00020177903547|1,00016513104324|1,00013391529014|1,0001348415256
1,00013860381015|1,00018612985454|1,00021399437641|1,00022149962232|1,00020754953304|1,00017517785149|1,00014686070484|1,00014790913893
1,00013682388458|1,00018429936169|1,00021307456463|1,00022254690817|1,00021189839145|1,00018354199591|1,00015799661507|1,00015915170689
1,00013466764003|1,00018190953322|1,00021139163831|1,00022259299832|1,00021495456519|1,00019035926168|1,00016745783575|1,00016870514344
1,00013218267146|1,00017902768398|1,00020903099434|1,00022174151429|1,00021683883668|1,00019575770653|1,00017537198018|1,00017669810509
1,0001294129817|1,00017571612895|1,00020607186522|1,00022008882535|1,00021766418592|1,00019985796664|1,00018185973888|1,00018325227187
1,00012639917942|1,00017203245857|1,00020258765493|1,00021772443222|1,00021753615175|1,00020277355704|1,00018703515206|1,00018848262176
1,0001231786695|1,00016802980324|1,00019864626114|1,00021473133671|1,00021655318429|1,00020461116628|1,00019100587571|1,00019249769884
